time,sitting
1064.9999999995791,143,[]
1065.9999999995782,143,[]
1066.9999999995773,143,[]
1067.9999999995764,143,[]
1068.9999999995755,143,[]
1069.9999999995746,143,[]
1070.9999999995737,144,[35]
1071.9999999995728,145,[36]
1072.9999999995719,146,[34]
1073.999999999571,146,[]
1074.99999999957,146,[]
1075.9999999995691,146,[]
1076.9999999995682,146,[]
1077.9999999995673,146,[]
1078.9999999995664,146,[]
1079.9999999995655,146,[]
1080.9999999995646,146,[]
1081.9999999995637,146,[]
1082.9999999995628,146,[]
1083.9999999995619,147,[33]
1084.999999999561,147,[]
1085.99999999956,147,[]
1086.9999999995591,147,[]
1087.9999999995582,147,[]
1088.9999999995573,147,[]
1089.9999999995564,147,[]
1090.9999999995555,147,[]
1091.9999999995546,147,[]
1092.9999999995537,147,[]
1093.9999999995528,147,[]
1094.9999999995518,148,[32]
1095.999999999551,148,[]
1096.99999999955,148,[]
1097.9999999995491,148,[]
1098.9999999995482,148,[]
1099.9999999995473,148,[]
1100.9999999995464,148,[]
1101.9999999995455,148,[]
1102.9999999995446,148,[]
1103.9999999995437,148,[]
1104.9999999995428,148,[]
1105.9999999995418,148,[]
1106.999999999541,148,[]
1107.99999999954,148,[]
1108.999999999539,148,[]
1109.9999999995382,148,[]
1110.9999999995373,149,[31]
1111.9999999995364,149,[]
1112.9999999995355,149,[]
1113.9999999995346,149,[]
1114.9999999995337,149,[]
1115.9999999995327,149,[]
1116.9999999995318,149,[]
1117.999999999531,149,[]
1118.99999999953,149,[]
1119.999999999529,149,[]
1120.9999999995282,149,[]
1121.9999999995273,149,[]
1122.9999999995264,150,[29]
1123.9999999995255,151,[30]
1124.9999999995246,152,[28]
1125.9999999995237,152,[]
1126.9999999995227,152,[]
1127.9999999995218,152,[]
1128.999999999521,152,[]
1129.99999999952,152,[]
1130.999999999519,152,[]
1131.9999999995182,152,[]
1132.9999999995173,152,[]
1133.9999999995164,152,[]
1134.9999999995155,153,[27]
1135.9999999995146,153,[]
1136.9999999995136,153,[]
1137.9999999995127,153,[]
1138.9999999995118,153,[]
1139.999999999511,153,[]
1140.99999999951,153,[]
1141.999999999509,153,[]
1142.9999999995082,153,[]
1143.9999999995073,153,[]
1144.9999999995064,153,[]
1145.9999999995055,154,[26]
1146.9999999995046,154,[]
1147.9999999995036,154,[]
1148.9999999995027,154,[]
1149.9999999995018,154,[]
1150.999999999501,154,[]
1151.9999999995,154,[]
1152.999999999499,154,[]
1153.9999999994982,154,[]
1154.9999999994973,154,[]
1155.9999999994964,154,[]
1156.9999999994955,154,[]
1157.9999999994945,155,[25]
1158.9999999994936,155,[]
1159.9999999994927,155,[]
1160.9999999994918,155,[]
1161.999999999491,155,[]
1162.99999999949,156,[23]
1163.999999999489,156,[]
1164.9999999994882,156,[]
1165.9999999994873,156,[]
1166.9999999994864,156,[]
1167.9999999994855,156,[]
1168.9999999994845,157,[22]
1169.9999999994836,159,[24, 21]
1170.9999999994827,159,[]
1171.9999999994818,159,[]
1172.999999999481,159,[]
1173.99999999948,159,[]
1174.999999999479,159,[]
1175.9999999994782,159,[]
1176.9999999994773,160,[20]
1177.9999999994764,160,[]
1178.9999999994754,160,[]
1179.9999999994745,160,[]
1180.9999999994736,160,[]
1181.9999999994727,160,[]
1182.9999999994718,160,[]
1183.999999999471,160,[]
1184.99999999947,161,[19]
1185.999999999469,161,[]
1186.9999999994682,161,[]
1187.9999999994673,161,[]
1188.9999999994664,161,[]
1189.9999999994654,161,[]
1190.9999999994645,162,[17]
1191.9999999994636,162,[]
1192.9999999994627,162,[]
1193.9999999994618,162,[]
1194.999999999461,162,[]
1195.99999999946,163,[18]
1196.999999999459,164,[16]
1197.9999999994582,164,[]
1198.9999999994573,164,[]
1199.9999999994563,164,[]
1200.9999999994554,164,[]
1201.9999999994545,164,[]
1202.9999999994536,164,[]
1203.9999999994527,164,[]
1204.9999999994518,165,[15]
1205.999999999451,165,[]
1206.99999999945,165,[]
1207.999999999449,165,[]
1208.9999999994482,165,[]
1209.9999999994473,165,[]
1210.9999999994463,165,[]
1211.9999999994454,165,[]
1212.9999999994445,166,[14]
1213.9999999994436,166,[]
1214.9999999994427,166,[]
1215.9999999994418,166,[]
1216.999999999441,166,[]
1217.99999999944,166,[]
1218.999999999439,166,[]
1219.9999999994382,166,[]
1220.9999999994373,166,[]
1221.9999999994363,166,[]
1222.9999999994354,166,[]
1223.9999999994345,166,[]
1224.9999999994336,167,[13]
1225.9999999994327,167,[]
1226.9999999994318,167,[]
1227.9999999994309,167,[]
1228.99999999943,167,[]
1229.999999999429,167,[]
1230.9999999994282,167,[]
1231.9999999994272,167,[]
1232.9999999994263,168,[11]
1233.9999999994254,168,[]
1234.9999999994245,168,[]
1235.9999999994236,168,[]
1236.9999999994227,170,[12, 10]
1237.9999999994218,170,[]
1238.9999999994209,170,[]
1239.99999999942,170,[]
1240.999999999419,170,[]
1241.9999999994182,170,[]
1242.9999999994172,170,[]
1243.9999999994163,170,[]
1244.9999999994154,170,[]
1245.9999999994145,170,[]
1246.9999999994136,170,[]
1247.9999999994127,171,[9]
1248.9999999994118,171,[]
1249.9999999994109,171,[]
1250.99999999941,171,[]
1251.999999999409,171,[]
1252.9999999994081,171,[]
1253.9999999994072,171,[]
1254.9999999994063,171,[]
1255.9999999994054,171,[]
1256.9999999994045,171,[]
1257.9999999994036,171,[]
1258.9999999994027,172,[8]
1259.9999999994018,172,[]
1260.9999999994009,172,[]
1261.9999999994,172,[]
1262.999999999399,172,[]
1263.9999999993981,172,[]
1264.9999999993972,172,[]
1265.9999999993963,172,[]
1266.9999999993954,172,[]
1267.9999999993945,172,[]
1268.9999999993936,172,[]
1269.9999999993927,172,[]
1270.9999999993918,172,[]
1271.9999999993909,172,[]
1272.99999999939,173,[7]
1273.999999999389,173,[]
1274.9999999993881,173,[]
1275.9999999993872,173,[]
1276.9999999993863,173,[]
1277.9999999993854,173,[]
1278.9999999993845,173,[]
1279.9999999993836,173,[]
1280.9999999993827,173,[]
1281.9999999993818,173,[]
1282.9999999993809,173,[]
1283.99999999938,174,[5]
1284.999999999379,174,[]
1285.9999999993781,175,[6]
1286.9999999993772,176,[4]
1287.9999999993763,176,[]
1288.9999999993754,176,[]
1289.9999999993745,176,[]
1290.9999999993736,176,[]
1291.9999999993727,177,[3]
1292.9999999993718,177,[]
1293.9999999993709,177,[]
1294.99999999937,177,[]
1295.999999999369,177,[]
1296.9999999993681,177,[]
1297.9999999993672,177,[]
1298.9999999993663,177,[]
1299.9999999993654,177,[]
1300.9999999993645,177,[]
1301.9999999993636,178,[2]
1302.9999999993627,178,[]
1303.9999999993618,178,[]
1304.9999999993609,178,[]
1305.99999999936,178,[]
1306.999999999359,178,[]
1307.9999999993581,178,[]
1308.9999999993572,178,[]
1309.9999999993563,178,[]
1310.9999999993554,178,[]
1311.9999999993545,179,[1]
1312.9999999993536,179,[]
1313.9999999993527,179,[]
1314.9999999993518,179,[]
1315.9999999993508,179,[]
1316.99999999935,179,[]
1317.999999999349,179,[]
1318.9999999993481,179,[]
1319.9999999993472,179,[]
1320.9999999993463,179,[]
1321.9999999993454,179,[]
1322.9999999993445,179,[]
1323.3999999993441,180,[0]
